SWV ITM Data Console - ITM Port: 0
53722,1.0490,5.308
53723,1.0506,5.312
53724,1.0506,5.298
53724,1.0506,5.298
53725,1.0490,5.302
53726,1.0506,5.314
53726,1.0522,5.314
53727,1.0506,5.312
53728,1.0506,5.308
53729,1.0522,5.308
53729,1.0506,5.310
53730,1.0506,5.308
53731,1.0506,5.308
53732,1.0506,5.310
53732,1.0506,5.316
53733,1.0522,5.316
53734,1.0506,5.312
53734,1.0506,5.310
53735,1.0506,5.310
53736,1.0506,5.316
53737,1.0506,5.310
53737,1.0506,5.310
53738,1.0506,5.314
53739,1.0506,5.310
53740,1.0490,5.310
53740,1.0490,5.312
53741,1.0522,5.310
53742,1.0506,5.310
53742,1.0506,5.304
53743,1.0506,5.298
53744,1.0506,5.298
53745,1.0506,5.312
53745,1.0506,5.310
53746,1.0506,5.310
53747,1.0522,5.312
53747,1.0506,5.312
53748,1.0506,5.312
53749,1.0506,5.314
53750,1.0522,5.314
53750,1.0506,5.314
53751,1.0506,5.312
53752,1.0506,5.312
53753,1.0490,5.310
53753,1.0506,5.308
53754,1.0490,5.308
53755,1.0522,5.312
53755,1.0490,5.310
53756,1.0490,5.310
53757,1.0490,5.310
53758,1.0490,5.314
53758,1.0506,5.314
53759,1.0506,5.318
53760,1.0506,5.308
53761,1.0506,5.308
53761,1.0490,5.308
53762,1.0506,5.314
53763,1.0506,5.314
53763,1.0490,5.298
53764,1.0506,5.300
53765,1.0506,5.300
53766,1.0506,5.312
53766,1.0506,5.310
53767,1.0506,5.310
53768,1.0506,5.312
53769,1.0522,5.306
53769,1.0506,5.306
53770,1.0506,5.310
53771,1.0506,5.312
53771,1.0506,5.312
53772,1.0522,5.310
53773,1.0506,5.304
53774,1.0506,5.304
53774,1.0506,5.314
53775,1.0522,5.316
53776,1.0506,5.316
53777,1.0506,5.314
53777,1.0506,5.314
53778,1.0522,5.308
53779,1.0506,5.308
53779,1.0522,5.308
53780,1.0522,5.310
53781,1.0522,5.308
53782,1.0522,5.308
53782,1.0522,5.312
53783,1.0522,5.296
53784,1.0522,5.296
53784,1.0522,5.302
53785,1.0522,5.312
53786,1.0522,5.312
53787,1.0506,5.312
53787,1.0522,5.314
53788,1.0506,5.314
53789,1.0522,5.310
53790,1.0506,5.314
53790,1.0506,5.314
53791,1.0522,5.310
53792,1.0522,5.314
53792,1.0522,5.314
53793,1.0522,5.308
53794,1.0522,5.312
53795,1.0506,5.312
53795,1.0522,5.314
53796,1.0522,5.308
53797,1.0506,5.308
53798,1.0506,5.310
53798,1.0522,5.314
53799,1.0522,5.314
53800,1.0506,5.312
53800,1.0522,5.312
53801,1.0506,5.312
53802,1.0522,5.310
53803,1.0506,5.312
53803,1.0506,5.312
53804,1.0506,5.296
53805,1.0506,5.296
53806,1.0522,5.314
53806,1.0506,5.314
53807,1.0506,5.314
53808,1.0522,5.312
53808,1.0506,5.310
53809,1.0506,5.310
53810,1.0506,5.312
53811,1.0506,5.308
53811,1.0506,5.308
53812,1.0506,5.310
53813,1.0506,5.312
53814,1.0506,5.312
53814,1.0490,5.316
53815,1.0506,5.316
53816,1.0506,5.316
53816,1.0506,5.314
53817,1.0506,5.310
53818,1.0506,5.310
53819,1.0490,5.310
53819,1.0506,5.314
53820,1.0506,5.314
53821,1.0506,5.312
53821,1.0490,5.318
53822,1.0506,5.318
53823,1.0490,5.308
53824,1.0490,5.302
53824,1.0506,5.302
53825,1.0490,5.304
53826,1.0506,5.312
53827,1.0490,5.312
53827,1.0506,5.308
53828,1.0490,5.306
53829,1.0506,5.306
53829,1.0490,5.314
53830,1.0506,5.310
53831,1.0490,5.310
53832,1.0490,5.312
53832,1.0490,5.312
53833,1.0490,5.312
53834,1.0490,5.316
53835,1.0490,5.316
53835,1.0490,5.316
53836,1.0490,5.312
53837,1.0490,5.312
53837,1.0490,5.304
53838,1.0490,5.312
53839,1.0490,5.312
53840,1.0490,5.310
53840,1.0490,5.312
53841,1.0490,5.312
53842,1.0490,5.312
53843,1.0490,5.310
53843,1.0490,5.310
53844,1.0490,5.292
53845,1.0490,5.314
53845,1.0474,5.314
53846,1.0490,5.318
53847,1.0490,5.310
53848,1.0490,5.310
53848,1.0490,5.312
53849,1.0490,5.308
53850,1.0474,5.308
53851,1.0474,5.316
53851,1.0490,5.308
53852,1.0474,5.308
53853,1.0474,5.318
53853,1.0474,5.310
53854,1.0474,5.310
53855,1.0490,5.316
53856,1.0474,5.318
53856,1.0474,5.318
53857,1.0474,5.312
53858,1.0490,5.314
53859,1.0474,5.314
53859,1.0474,5.314
53860,1.0474,5.314
53861,1.0474,5.308
53861,1.0474,5.310
53862,1.0474,5.310
53863,1.0474,5.314
53864,1.0474,5.290
53864,1.0474,5.290
53865,1.0474,5.308
53866,1.0474,5.314
53867,1.0474,5.314
53867,1.0458,5.314
53868,1.0458,5.314
53869,1.0458,5.314
53869,1.0458,5.310
53870,1.0474,5.312
53871,1.0458,5.312
53872,1.0458,5.312
53872,1.0458,5.310
53873,1.0474,5.310
53874,1.0458,5.314
53875,1.0458,5.320
53875,1.0458,5.320
53876,1.0458,5.316
53877,1.0458,5.312
53877,1.0458,5.312
53878,1.0458,5.310
53879,1.0458,5.310
53880,1.0458,5.310
53880,1.0458,5.314
53881,1.0458,5.310
53882,1.0458,5.310
53882,1.0458,5.312
53883,1.0458,5.298
53884,1.0441,5.298
53885,1.0458,5.304
53885,1.0458,5.308
53886,1.0458,5.308
53887,1.0441,5.312
53888,1.0458,5.312
53888,1.0441,5.312
53889,1.0458,5.304
53890,1.0441,5.304
53890,1.0458,5.316
53891,1.0458,5.312
53892,1.0441,5.312
53893,1.0441,5.314
53893,1.0441,5.312
53894,1.0458,5.312
53895,1.0458,5.312
53896,1.0441,5.312
53896,1.0458,5.312
53897,1.0441,5.316
53898,1.0441,5.312
53898,1.0441,5.312
53899,1.0441,5.314
53900,1.0441,5.310
53901,1.0441,5.310
53901,1.0458,5.312
53902,1.0425,5.310
53903,1.0425,5.310
53904,1.0441,5.302
53904,1.0441,5.300
53905,1.0425,5.300
53906,1.0425,5.318
53906,1.0441,5.312
53907,1.0425,5.312
53908,1.0425,5.314
53909,1.0425,5.310
53909,1.0425,5.310
53910,1.0425,5.316
53911,1.0425,5.314
53912,1.0425,5.314
53912,1.0425,5.310
53913,1.0425,5.310
53914,1.0425,5.310
53914,1.0425,5.320
53915,1.0425,5.316
53916,1.0425,5.316
53917,1.0425,5.314
53917,1.0409,5.314
53918,1.0425,5.314
53919,1.0409,5.308
53920,1.0425,5.308
53920,1.0425,5.314
53921,1.0425,5.308
53922,1.0409,5.308
53922,1.0409,5.310
53923,1.0409,5.308
53924,1.0425,5.308
53925,1.0409,5.298
53925,1.0409,5.314
53926,1.0393,5.314
53927,1.0409,5.312
53928,1.0409,5.310
53928,1.0409,5.310
53929,1.0409,5.310
53930,1.0409,5.312
53930,1.0409,5.312
53931,1.0393,5.310
53932,1.0393,5.318
53933,1.0393,5.318
53933,1.0393,5.308
53934,1.0393,5.314
53935,1.0393,5.314
53936,1.0393,5.316
53936,1.0393,5.316
53937,1.0393,5.316
53938,1.0393,5.312
53938,1.0393,5.312
53939,1.0393,5.312
53940,1.0393,5.308
53941,1.0393,5.314
53941,1.0393,5.314
53942,1.0377,5.312
53943,1.0393,5.300
53944,1.0377,5.300
53944,1.0393,5.296
53945,1.0393,5.314
53946,1.0393,5.314
53946,1.0393,5.316
53947,1.0393,5.310
53948,1.0393,5.310
53949,1.0393,5.308
53949,1.0393,5.308
53950,1.0393,5.310
53951,1.0393,5.316
53952,1.0393,5.316
53952,1.0393,5.314
53953,1.0393,5.308
53954,1.0377,5.308
53954,1.0393,5.316
53955,1.0377,5.314
53956,1.0377,5.314
53957,1.0377,5.310
53957,1.0377,5.312
53958,1.0377,5.312
53959,1.0377,5.316
53960,1.0377,5.312
53960,1.0377,5.312
53961,1.0361,5.314
53962,1.0377,5.308
53962,1.0377,5.308
53963,1.0377,5.314
53964,1.0377,5.294
53965,1.0377,5.294
53965,1.0361,5.310
53966,1.0361,5.310
53967,1.0377,5.310
53967,1.0377,5.314
53968,1.0361,5.314
53969,1.0361,5.314
53970,1.0361,5.308
53970,1.0361,5.312
53971,1.0361,5.312
53972,1.0361,5.314
53973,1.0361,5.314
53973,1.0361,5.314
53974,1.0361,5.318
53975,1.0345,5.314
53975,1.0361,5.314
53976,1.0361,5.320
53977,1.0345,5.320
53978,1.0345,5.312
53978,1.0345,5.314
53979,1.0345,5.314
53980,1.0345,5.316
53981,1.0345,5.308
53981,1.0345,5.308
53982,1.0345,5.312
53983,1.0345,5.312
53983,1.0345,5.312
53984,1.0345,5.298
53985,1.0345,5.316
53986,1.0345,5.316
53986,1.0345,5.316
53987,1.0345,5.314
53988,1.0345,5.314
53989,1.0329,5.316
53989,1.0345,5.308
53990,1.0345,5.308
53991,1.0329,5.308
53991,1.0329,5.310
53992,1.0345,5.310
53993,1.0345,5.310
53994,1.0345,5.314
53994,1.0329,5.314
53995,1.0345,5.318
53996,1.0329,5.312
53997,1.0329,5.312
53997,1.0329,5.310
53998,1.0329,5.308
53999,1.0329,5.308
53999,1.0329,5.318
54000,1.0329,5.312
54001,1.0329,5.312
54002,1.0329,5.312
54002,1.0329,5.314
54003,1.0329,5.314
54004,1.0329,5.302
54004,1.0329,5.302
54005,1.0329,5.308
54006,1.0329,5.310
54007,1.0329,5.310
54007,1.0329,5.314
54008,1.0329,5.320
54009,1.0329,5.320
54010,1.0329,5.318
54010,1.0329,5.310
54011,1.0329,5.310
54012,1.0329,5.316
54012,1.0329,5.312
54013,1.0329,5.312
54014,1.0329,5.312
54015,1.0312,5.314
54015,1.0329,5.314
54016,1.0329,5.318
54017,1.0329,5.318
54018,1.0329,5.318
54018,1.0312,5.308
54019,1.0329,5.316
54020,1.0329,5.316
54020,1.0329,5.318
54021,1.0329,5.314
54022,1.0329,5.314
54023,1.0312,5.312
54023,1.0329,5.304
54024,1.0312,5.304
54025,1.0312,5.300
54026,1.0312,5.312
54026,1.0312,5.312
54027,1.0329,5.320
54028,1.0312,5.314
54029,1.0312,5.314
54029,1.0312,5.314
54030,1.0312,5.314
54031,1.0312,5.314
54032,1.0312,5.312
54032,1.0312,5.318
54033,1.0312,5.318
54034,1.0312,5.304
54034,1.0329,5.312
54035,1.0312,5.312
54036,1.0312,5.318
54037,1.0312,5.308
54037,1.0312,5.308
54038,1.0312,5.318
54039,1.0312,5.316
54040,1.0312,5.316
54040,1.0312,5.310
54041,1.0312,5.316
54042,1.0312,5.316
54043,1.0312,5.318
54043,1.0312,5.300
54044,1.0296,5.300
54045,1.0312,5.304
54046,1.0296,5.316
54046,1.0296,5.316
54047,1.0296,5.310
54048,1.0296,5.314
54048,1.0296,5.314
54049,1.0296,5.306
54050,1.0296,5.312
54051,1.0296,5.312
54051,1.0296,5.310
54052,1.0296,5.312
54053,1.0296,5.312
54054,1.0296,5.308
54054,1.0296,5.312
54055,1.0296,5.312
54056,1.0280,5.316
54056,1.0280,5.318
54057,1.0296,5.318
54058,1.0296,5.314
54059,1.0296,5.320
54059,1.0296,5.320
54060,1.0296,5.312
54061,1.0296,5.314
54062,1.0280,5.314
54062,1.0280,5.314
54063,1.0280,5.298
54064,1.0280,5.298
54064,1.0280,5.300
54065,1.0280,5.300
54066,1.0280,5.314
54067,1.0280,5.312
54067,1.0280,5.312
54068,1.0280,5.312
54069,1.0280,5.310
54070,1.0280,5.310
54070,1.0280,5.310
54071,1.0280,5.312
54072,1.0280,5.312
54072,1.0280,5.312
54073,1.0264,5.308
54074,1.0264,5.308
54075,1.0264,5.312
54075,1.0264,5.314
54076,1.0280,5.314
54077,1.0264,5.316
54078,1.0264,5.316
54078,1.0264,5.316
54079,1.0280,5.316
54080,1.0264,5.308
54080,1.0264,5.308
54081,1.0264,5.310
54082,1.0280,5.314
54083,1.0280,5.314
54083,1.0264,5.308
54084,1.0264,5.300
54085,1.0264,5.300
54086,1.0264,5.312
54086,1.0264,5.312
54087,1.0264,5.312
54088,1.0264,5.312
54088,1.0264,5.312
54089,1.0264,5.312
54090,1.0264,5.314
54091,1.0264,5.318
54091,1.0264,5.318
54092,1.0248,5.314
54093,1.0248,5.312
54094,1.0248,5.312
54094,1.0264,5.316
54095,1.0264,5.316
54096,1.0264,5.314
54096,1.0264,5.314
54097,1.0264,5.314
54098,1.0264,5.316
54099,1.0248,5.312
54099,1.0248,5.312
54100,1.0264,5.314
54101,1.0264,5.314
54102,1.0264,5.314
54102,1.0248,5.312
54103,1.0248,5.304
54104,1.0264,5.304
54104,1.0248,5.292
54105,1.0248,5.304
54106,1.0248,5.304
54107,1.0264,5.316
54107,1.0264,5.312
54108,1.0264,5.312
54109,1.0264,5.316
54109,1.0264,5.312
54110,1.0248,5.312
54111,1.0264,5.314
54112,1.0264,5.312
54112,1.0264,5.312
54113,1.0264,5.314
54114,1.0264,5.316
54115,1.0264,5.316
54115,1.0264,5.316
54116,1.0264,5.316
54117,1.0280,5.316
54117,1.0264,5.312
54118,1.0280,5.312
54119,1.0264,5.312
54120,1.0264,5.312
54120,1.0264,5.316
54121,1.0280,5.316
54122,1.0264,5.310
54123,1.0264,5.314
54123,1.0264,5.314
54124,1.0280,5.298
54125,1.0280,5.308
54125,1.0280,5.308
54126,1.0264,5.308
54127,1.0280,5.308
54128,1.0280,5.312
54128,1.0264,5.318
54129,1.0264,5.318
54130,1.0280,5.312
54131,1.0264,5.314
54131,1.0264,5.314
54132,1.0280,5.318
54133,1.0280,5.314
54133,1.0280,5.314
54134,1.0280,5.312
54135,1.0280,5.314
54136,1.0280,5.314
54136,1.0280,5.316
54137,1.0280,5.314
54138,1.0280,5.314
54139,1.0280,5.314
54139,1.0280,5.312
54140,1.0280,5.312
54141,1.0280,5.312
54141,1.0280,5.306
54142,1.0280,5.306
54143,1.0280,5.314
54144,1.0280,5.302
54144,1.0280,5.302
54145,1.0280,5.310
54146,1.0280,5.322
54147,1.0280,5.322
54147,1.0280,5.314
54148,1.0280,5.312
54149,1.0296,5.312
54149,1.0280,5.310
54150,1.0280,5.316
54151,1.0296,5.316
54152,1.0280,5.316
54152,1.0296,5.308
54153,1.0296,5.308
54154,1.0280,5.306
54155,1.0296,5.314
54155,1.0296,5.314
54156,1.0280,5.312
54157,1.0296,5.312
54157,1.0280,5.318
54158,1.0296,5.308
54159,1.0296,5.308
54160,1.0296,5.318
54160,1.0296,5.314
54161,1.0296,5.314
54162,1.0280,5.312
54163,1.0296,5.318
54163,1.0296,5.318
54164,1.0296,5.308
54165,1.0296,5.302
54165,1.0296,5.302
54166,1.0296,5.320
54167,1.0296,5.316
54168,1.0296,5.316
54168,1.0296,5.312
54169,1.0296,5.310
54170,1.0296,5.310
54171,1.0296,5.314
54171,1.0296,5.318
54172,1.0296,5.318
54173,1.0296,5.310
54173,1.0296,5.304
54174,1.0296,5.304
54175,1.0296,5.314
54176,1.0296,5.318
54176,1.0296,5.318
54177,1.0296,5.316
54178,1.0296,5.312
54179,1.0296,5.312
54179,1.0296,5.316
54180,1.0296,5.316
54181,1.0296,5.316
54181,1.0296,5.312
54182,1.0296,5.312
54183,1.0296,5.312
54184,1.0296,5.304
54184,1.0280,5.304
54185,1.0296,5.304
54186,1.0296,5.318
54187,1.0296,5.318
54187,1.0296,5.316
54188,1.0296,5.310
54189,1.0296,5.310
54189,1.0296,5.314
54190,1.0296,5.312
54191,1.0280,5.312
54192,1.0296,5.314
54192,1.0280,5.312
54193,1.0296,5.312
54194,1.0280,5.310
54195,1.0280,5.318
54195,1.0296,5.318
54196,1.0280,5.316
54197,1.0280,5.318
54197,1.0280,5.318
54198,1.0296,5.314
54199,1.0280,5.304
54200,1.0280,5.304
54200,1.0280,5.314
54201,1.0280,5.314
54202,1.0280,5.314
54202,1.0280,5.316
54203,1.0280,5.306
54204,1.0280,5.306
54205,1.0280,5.304
54205,1.0280,5.310
54206,1.0280,5.310
54207,1.0280,5.314
54208,1.0280,5.318
54208,1.0280,5.318
54209,1.0280,5.316
54210,1.0280,5.316
54210,1.0280,5.316
54211,1.0280,5.318
54212,1.0280,5.308
54213,1.0280,5.308
54213,1.0280,5.304
54214,1.0280,5.304
54215,1.0280,5.318
54216,1.0280,5.318
54216,1.0264,5.318
54217,1.0280,5.314
54218,1.0280,5.318
54218,1.0280,5.318
54219,1.0280,5.310
54220,1.0280,5.318
54221,1.0280,5.318
54221,1.0280,5.312
54222,1.0264,5.310
54223,1.0280,5.310
54224,1.0264,5.306
54224,1.0264,5.302
54225,1.0264,5.302
54226,1.0264,5.316
54226,1.0280,5.316
54227,1.0264,5.316
54228,1.0264,5.310
54229,1.0264,5.312
54229,1.0280,5.312
54230,1.0264,5.310
54231,1.0264,5.314
54232,1.0264,5.314
54232,1.0264,5.312
54233,1.0264,5.312
54234,1.0264,5.312
54234,1.0264,5.318
54235,1.0280,5.320
54236,1.0264,5.320
54237,1.0264,5.318
54237,1.0280,5.314
54238,1.0264,5.314
54239,1.0280,5.310
54240,1.0280,5.310
54240,1.0280,5.310
54241,1.0264,5.314
54242,1.0280,5.314
54242,1.0280,5.314
54243,1.0280,5.306
54244,1.0280,5.300
54245,1.0280,5.300
54245,1.0280,5.308
54246,1.0280,5.308
54247,1.0280,5.310
54248,1.0280,5.310
54248,1.0280,5.310
54249,1.0280,5.314
54250,1.0280,5.316
54250,1.0280,5.316
54251,1.0280,5.318
54252,1.0280,5.316
54253,1.0280,5.316
54253,1.0280,5.314
54254,1.0280,5.312
54255,1.0296,5.312
54256,1.0280,5.316
54256,1.0296,5.320
54257,1.0280,5.320
54258,1.0296,5.312
54258,1.0296,5.318
54259,1.0296,5.318
54260,1.0296,5.316
54261,1.0296,5.310
54261,1.0296,5.310
54262,1.0296,5.310
54263,1.0296,5.312
54264,1.0296,5.312
54264,1.0296,5.302
54265,1.0296,5.308
54266,1.0296,5.308
54266,1.0296,5.314
54267,1.0296,5.312
54268,1.0296,5.312
54269,1.0296,5.310
54269,1.0296,5.314
54270,1.0296,5.314
54271,1.0296,5.320
54272,1.0296,5.320
54272,1.0296,5.320
54273,1.0296,5.318
54274,1.0296,5.314
54274,1.0296,5.314
54275,1.0296,5.320
54276,1.0296,5.318
54277,1.0296,5.318
54277,1.0296,5.316
54278,1.0280,5.316
54279,1.0296,5.316
54280,1.0280,5.318
54280,1.0296,5.318
54281,1.0296,5.310
54282,1.0280,5.314
54282,1.0296,5.314
54283,1.0280,5.314
54284,1.0280,5.306
54285,1.0280,5.306
54285,1.0296,5.310
54286,1.0296,5.314
54287,1.0296,5.314
54288,1.0280,5.314
54288,1.0280,5.314
54289,1.0280,5.314
54290,1.0296,5.314
54290,1.0280,5.320
54291,1.0296,5.320
54292,1.0296,5.320
54293,1.0280,5.316
54293,1.0296,5.316
54294,1.0296,5.314
54295,1.0280,5.318
54296,1.0280,5.318
54296,1.0280,5.318
54297,1.0280,5.320
54298,1.0280,5.320
54298,1.0280,5.316
54299,1.0280,5.312
54300,1.0296,5.312
54301,1.0280,5.314
54301,1.0296,5.312
54302,1.0280,5.312
54303,1.0296,5.312
54303,1.0280,5.302
54304,1.0280,5.302
54305,1.0280,5.304
54306,1.0280,5.320
54306,1.0280,5.320
54307,1.0280,5.316
54308,1.0296,5.316
54309,1.0280,5.310
54309,1.0296,5.322
54310,1.0296,5.322
54311,1.0280,5.316
54311,1.0296,5.316
54312,1.0296,5.316
54313,1.0296,5.318
54314,1.0280,5.310
54314,1.0280,5.310
54315,1.0280,5.312
54316,1.0280,5.318
54317,1.0296,5.318
54317,1.0280,5.314
54318,1.0280,5.318
54319,1.0296,5.318
54319,1.0280,5.314
54320,1.0280,5.316
54321,1.0280,5.316
54322,1.0280,5.318
54322,1.0280,5.314
54323,1.0296,5.314
54324,1.0280,5.300
54325,1.0296,5.306
54325,1.0280,5.306
54326,1.0280,5.320
54327,1.0280,5.312
54327,1.0280,5.312
54328,1.0296,5.312
54329,1.0280,5.318
54330,1.0296,5.318
54330,1.0280,5.312
54331,1.0280,5.320
54332,1.0280,5.320
54333,1.0280,5.314
54333,1.0280,5.310
54334,1.0280,5.310
54335,1.0280,5.314
54335,1.0264,5.314
54336,1.0280,5.318
54337,1.0280,5.314
54338,1.0280,5.314
54338,1.0280,5.320
54339,1.0280,5.316
54340,1.0264,5.316
54341,1.0280,5.318
54341,1.0264,5.312
54342,1.0264,5.312
54343,1.0264,5.318
54343,1.0264,5.312
54344,1.0264,5.312
54345,1.0264,5.298
54346,1.0264,5.314
54346,1.0264,5.314
54347,1.0264,5.316
54348,1.0264,5.314
54349,1.0264,5.314
54349,1.0264,5.316
54350,1.0264,5.318
54351,1.0264,5.318
54351,1.0264,5.312
54352,1.0264,5.316
54353,1.0264,5.316
54354,1.0264,5.310
54354,1.0264,5.318
54355,1.0264,5.318
54356,1.0264,5.320
54357,1.0264,5.312
54357,1.0248,5.312
54358,1.0264,5.312
54359,1.0264,5.308
54359,1.0264,5.308
54360,1.0264,5.322
54361,1.0264,5.310
54362,1.0264,5.310
54362,1.0264,5.310
54363,1.0264,5.310
54364,1.0264,5.310
54365,1.0264,5.306
54365,1.0264,5.314
54366,1.0264,5.314
54367,1.0264,5.318
54367,1.0264,5.318
54368,1.0264,5.316
54369,1.0264,5.314
54370,1.0264,5.314
54370,1.0264,5.310
54371,1.0264,5.308
54372,1.0264,5.308
54373,1.0264,5.312
54373,1.0264,5.318
54374,1.0264,5.318
54375,1.0264,5.322
54375,1.0264,5.316
54376,1.0264,5.316
54377,1.0264,5.306
54378,1.0264,5.312
54378,1.0264,5.312
54379,1.0264,5.320
54380,1.0264,5.312
54381,1.0264,5.312
54381,1.0264,5.310
54382,1.0264,5.316
54383,1.0264,5.316
54383,1.0264,5.310
54384,1.0280,5.304
54385,1.0264,5.304
54386,1.0264,5.310
54386,1.0280,5.312
54387,1.0264,5.312
54388,1.0264,5.312
54388,1.0280,5.316
54389,1.0264,5.316
54390,1.0280,5.314
54391,1.0280,5.318
54391,1.0280,5.318
54392,1.0280,5.316
54393,1.0264,5.310
54394,1.0280,5.310
54394,1.0280,5.314
54395,1.0280,5.316
54396,1.0280,5.316
54396,1.0280,5.318
54397,1.0280,5.318
54398,1.0280,5.318
54399,1.0264,5.314
54399,1.0280,5.314
54400,1.0280,5.316
54401,1.0280,5.322
54402,1.0280,5.322
54402,1.0280,5.312
54403,1.0280,5.318
54404,1.0280,5.318
54404,1.0280,5.298
54405,1.0280,5.312
54406,1.0280,5.312
54407,1.0280,5.318
54407,1.0296,5.312
54408,1.0280,5.312
54409,1.0296,5.314
54410,1.0296,5.316
54410,1.0280,5.316
54411,1.0280,5.314
54412,1.0280,5.318
54412,1.0280,5.318
54413,1.0280,5.310
54414,1.0280,5.312
54415,1.0280,5.312
54415,1.0296,5.312
54416,1.0296,5.318
54417,1.0280,5.318
54418,1.0296,5.316
54418,1.0296,5.314
54419,1.0296,5.314
54420,1.0296,5.318
54420,1.0296,5.314
54421,1.0296,5.314
54422,1.0296,5.316
54423,1.0296,5.312
54423,1.0296,5.312
54424,1.0296,5.302
54425,1.0296,5.310
54426,1.0296,5.310
54426,1.0296,5.318
54427,1.0296,5.318
54428,1.0296,5.314
54428,1.0296,5.312
54429,1.0296,5.312
54430,1.0296,5.314
54431,1.0296,5.308
54431,1.0296,5.308
54432,1.0296,5.314
54433,1.0312,5.312
54434,1.0312,5.312
54434,1.0312,5.310
54435,1.0296,5.316
54436,1.0312,5.316
54436,1.0312,5.320
54437,1.0312,5.314
54438,1.0312,5.314
54439,1.0312,5.314
54439,1.0312,5.312
54440,1.0312,5.312
54441,1.0329,5.312
54442,1.0312,5.316
54442,1.0329,5.316
54443,1.0329,5.314
54444,1.0312,5.310
54445,1.0312,5.310
54445,1.0329,5.300
54446,1.0312,5.312
54447,1.0329,5.312
54448,1.0329,5.316
54448,1.0329,5.316
54449,1.0312,5.316
54450,1.0329,5.318
54450,1.0329,5.316
54451,1.0312,5.316
54452,1.0329,5.314
54453,1.0329,5.314
54453,1.0329,5.314
54454,1.0329,5.304
54455,1.0329,5.316
54456,1.0329,5.316
54456,1.0329,5.316
54457,1.0329,5.318
54458,1.0329,5.318
54458,1.0329,5.318
54459,1.0329,5.318
54460,1.0329,5.318
54461,1.0329,5.316
54461,1.0329,5.318
54462,1.0329,5.318
54463,1.0329,5.314
54464,1.0329,5.308
54464,1.0329,5.308
54465,1.0329,5.300
54466,1.0329,5.316
54466,1.0329,5.316
54467,1.0329,5.314
54468,1.0329,5.322
54469,1.0329,5.322
54469,1.0329,5.312
54470,1.0329,5.312
54471,1.0329,5.312
54472,1.0329,5.314
54472,1.0312,5.314
54473,1.0329,5.316
54474,1.0329,5.310
54474,1.0329,5.310
54475,1.0312,5.312
54476,1.0329,5.318
54477,1.0312,5.318
54477,1.0329,5.316
54478,1.0329,5.312
54479,1.0329,5.312
54480,1.0312,5.308
54480,1.0329,5.316
54481,1.0312,5.316
54482,1.0312,5.314
54482,1.0312,5.312
54483,1.0329,5.312
54484,1.0312,5.312
54485,1.0312,5.302
54485,1.0312,5.302
54486,1.0312,5.308
54487,1.0312,5.314
54488,1.0312,5.314
54488,1.0312,5.318
54489,1.0312,5.312
54490,1.0312,5.312
54491,1.0312,5.306
54491,1.0312,5.318
54492,1.0312,5.318
54493,1.0312,5.318
54494,1.0312,5.306
54494,1.0312,5.316
54495,1.0312,5.316
54496,1.0312,5.314
54497,1.0312,5.320
54497,1.0312,5.320
54498,1.0312,5.310
54499,1.0312,5.314
54499,1.0312,5.314
54500,1.0312,5.322
54501,1.0312,5.314
54502,1.0312,5.314
54502,1.0296,5.316
54503,1.0296,5.308
54504,1.0296,5.308
54505,1.0312,5.300
54505,1.0312,5.312
54506,1.0296,5.312
54507,1.0296,5.316
54508,1.0296,5.308
54508,1.0296,5.308
54509,1.0296,5.314
54510,1.0296,5.314
54510,1.0296,5.314
54511,1.0296,5.318
54512,1.0296,5.318
54513,1.0296,5.318
54513,1.0296,5.314
54514,1.0296,5.314
54515,1.0296,5.318
54516,1.0296,5.316
54516,1.0296,5.316
54517,1.0296,5.312
54518,1.0296,5.314
54518,1.0296,5.314
54519,1.0296,5.312
54520,1.0296,5.320
54521,1.0280,5.320
54521,1.0280,5.312
54522,1.0296,5.316
54523,1.0280,5.316
54524,1.0280,5.312
54524,1.0280,5.296
54525,1.0280,5.296
54526,1.0280,5.310
54526,1.0280,5.316
54527,1.0280,5.316
54528,1.0280,5.314
54529,1.0280,5.314
54529,1.0280,5.314
54530,1.0280,5.312
54531,1.0280,5.316
54532,1.0280,5.316
54532,1.0280,5.312
54533,1.0280,5.312
54534,1.0280,5.312
54534,1.0280,5.310
54535,1.0280,5.318
54536,1.0280,5.318
54537,1.0264,5.318
54537,1.0280,5.316
54538,1.0280,5.316
54539,1.0264,5.312
54540,1.0280,5.318
54540,1.0264,5.318
54541,1.0280,5.320
54542,1.0280,5.320
54542,1.0264,5.318
54543,1.0264,5.310
54544,1.0280,5.310
54545,1.0264,5.304
54545,1.0264,5.304
54546,1.0264,5.304
54547,1.0264,5.314
54548,1.0264,5.320
54548,1.0280,5.320
54549,1.0264,5.316
54550,1.0280,5.320
54550,1.0264,5.320
54551,1.0264,5.316
54552,1.0280,5.318
54553,1.0280,5.318
54553,1.0280,5.318
54554,1.0280,5.312
54555,1.0280,5.312
54556,1.0280,5.314
54556,1.0280,5.318
54557,1.0280,5.318
54558,1.0280,5.312
54558,1.0280,5.314
54559,1.0280,5.314
54560,1.0280,5.318
54561,1.0280,5.316
54561,1.0280,5.316
54562,1.0280,5.314
54563,1.0280,5.318
54564,1.0280,5.318
54564,1.0280,5.304
54565,1.0280,5.304
54566,1.0280,5.304
54566,1.0280,5.314
54567,1.0280,5.314
54568,1.0280,5.314
54569,1.0280,5.312
