SWV ITM Data Console - ITM Port: 0
827,0.0113,-0.008
828,0.0097,-0.004
829,0.0097,-0.004
829,0.0097,-0.006
830,0.0097,-0.010
831,0.0113,-0.010
832,0.0097,-0.006
832,0.0113,-0.006
833,0.0113,-0.010
834,0.0113,-0.006
834,0.0113,-0.006
835,0.0097,-0.002
836,0.0097,-0.002
837,0.0097,-0.002
837,0.0097,-0.008
838,0.0113,-0.008
839,0.0097,-0.008
839,0.0097,-0.008
840,0.0113,-0.008
841,0.0113,-0.008
842,0.0097,-0.006
842,0.0097,-0.012
843,0.0097,-0.012
844,0.0113,0.000
844,0.0097,0.000
845,0.0097,-0.006
846,0.0097,-0.004
847,0.0097,-0.004
847,0.0097,-0.004
848,0.0097,-0.006
849,0.0097,-0.006
849,0.0113,-0.008
850,0.0113,-0.004
851,0.0113,-0.004
851,0.0097,-0.004
852,0.0097,-0.004
853,0.0113,0.000
854,0.0113,-0.006
854,0.0097,-0.006
855,0.0097,-0.002
856,0.0097,-0.002
856,0.0113,-0.002
857,0.0097,-0.010
858,0.0097,-0.008
859,0.0097,-0.008
859,0.0097,-0.006
860,0.0097,-0.010
861,0.0097,-0.010
861,0.0113,-0.008
862,0.0097,-0.006
863,0.0097,-0.006
864,0.0097,-0.010
864,0.0113,-0.010
865,0.0113,-0.002
866,0.0097,-0.004
866,0.0097,-0.004
867,0.0097,-0.004
868,0.0097,0.002
869,0.0097,0.002
869,0.0113,0.002
870,0.0097,-0.010
871,0.0097,-0.010
871,0.0097,-0.006
872,0.0097,-0.008
873,0.0097,-0.008
873,0.0097,-0.002
874,0.0097,-0.002
875,0.0113,-0.004
876,0.0113,-0.002
876,0.0097,-0.002
877,0.0097,-0.006
878,0.0097,-0.008
878,0.0097,-0.008
879,0.0097,-0.006
880,0.0113,-0.002
881,0.0097,-0.002
881,0.0097,-0.008
882,0.0097,-0.008
883,0.0097,-0.008
883,0.0097,-0.006
884,0.0097,-0.006
885,0.0113,-0.002
886,0.0097,-0.002
886,0.0097,-0.002
887,0.0113,-0.006
888,0.0097,-0.004
888,0.0097,-0.004
889,0.0113,0.000
890,0.0097,-0.008
891,0.0097,-0.008
891,0.0097,-0.010
892,0.0097,-0.010
893,0.0097,-0.010
893,0.0097,-0.008
894,0.0097,-0.008
895,0.0097,-0.004
895,0.0097,-0.004
896,0.0097,-0.004
897,0.0113,-0.006
898,0.0113,-0.002
898,0.0097,-0.002
899,0.0097,-0.008
900,0.0113,-0.008
900,0.0113,-0.008
901,0.0113,-0.006
902,0.0097,-0.010
903,0.0113,-0.010
903,0.0113,-0.010
904,0.0097,-0.010
905,0.0113,-0.008
905,0.0097,-0.010
906,0.0097,-0.010
907,0.0097,-0.006
908,0.0097,-0.008
908,0.0097,-0.008
909,0.0097,-0.006
910,0.0113,-0.002
910,0.0097,-0.002
911,0.0097,-0.014
912,0.0113,-0.008
913,0.0097,-0.008
913,0.0097,-0.006
914,0.0097,-0.010
915,0.0097,-0.010
915,0.0097,-0.010
916,0.0113,-0.010
917,0.0097,-0.006
918,0.0113,-0.004
918,0.0097,-0.004
919,0.0113,-0.006
920,0.0097,-0.010
920,0.0097,-0.010
921,0.0097,-0.008
922,0.0113,-0.012
923,0.0097,-0.012
923,0.0097,-0.004
924,0.0097,-0.010
925,0.0097,-0.010
925,0.0097,-0.006
926,0.0097,-0.006
927,0.0113,-0.008
928,0.0113,0.000
928,0.0097,0.000
929,0.0097,-0.004
930,0.0097,-0.006
930,0.0097,-0.006
931,0.0097,-0.002
932,0.0097,-0.008
932,0.0097,-0.008
933,0.0097,-0.010
934,0.0113,-0.006
935,0.0097,-0.006
935,0.0113,-0.010
936,0.0097,-0.010
937,0.0097,-0.002
937,0.0097,-0.008
938,0.0097,-0.008
939,0.0113,-0.008
940,0.0097,-0.008
940,0.0097,-0.008
941,0.0097,-0.010
942,0.0097,0.000
942,0.0097,0.000
943,0.0097,-0.006
944,0.0113,0.000
944,0.0113,0.000
945,0.0097,0.000
946,0.0097,0.000
947,0.0097,-0.006
947,0.0113,-0.010
948,0.0113,-0.010
949,0.0097,0.000
949,0.0097,-0.002
950,0.0097,-0.002
951,0.0097,-0.010
951,0.0113,-0.010
952,0.0097,-0.008
953,0.0097,-0.008
954,0.0097,-0.008
954,0.0097,-0.004
955,0.0097,-0.006
956,0.0113,-0.006
956,0.0097,-0.008
957,0.0097,-0.006
958,0.0097,-0.006
959,0.0113,-0.014
959,0.0113,-0.010
960,0.0097,-0.010
961,0.0113,-0.014
961,0.0113,-0.010
962,0.0097,-0.010
963,0.0113,-0.004
964,0.0097,-0.004
964,0.0097,-0.006
965,0.0097,0.002
966,0.0097,0.002
966,0.0113,-0.004
967,0.0097,-0.010
968,0.0097,-0.010
969,0.0097,-0.006
969,0.0097,-0.002
970,0.0097,-0.002
971,0.0097,-0.008
971,0.0097,-0.006
972,0.0097,-0.006
973,0.0097,-0.006
973,0.0113,-0.006
974,0.0113,-0.004
975,0.0097,-0.006
976,0.0097,-0.006
976,0.0113,-0.010
977,0.0097,-0.010
978,0.0097,-0.010
978,0.0097,-0.006
979,0.0113,-0.010
980,0.0097,-0.010
981,0.0113,-0.006
981,0.0097,-0.010
982,0.0097,-0.010
983,0.0113,-0.012
983,0.0097,-0.006
984,0.0113,-0.006
985,0.0113,-0.004
986,0.0097,-0.004
986,0.0097,-0.004
987,0.0097,-0.006
988,0.0113,-0.006
988,0.0097,-0.002
989,0.0097,-0.004
990,0.0113,-0.004
991,0.0097,-0.004
991,0.0097,-0.008
992,0.0113,-0.008
993,0.0097,-0.010
993,0.0097,-0.008
994,0.0097,-0.008
995,0.0097,-0.004
996,0.0113,-0.004
996,0.0097,-0.004
997,0.0097,-0.002
998,0.0097,-0.002
998,0.0113,-0.006
999,0.0097,-0.010
1000,0.0113,-0.010
1001,0.0113,-0.010
1001,0.0113,-0.004
1002,0.0113,-0.004
1003,0.0113,-0.008
1003,0.0097,-0.008
1004,0.0097,-0.008
1005,0.0097,-0.006
1006,0.0097,-0.006
1006,0.0097,-0.006
1007,0.0113,-0.002
1008,0.0097,-0.006
1008,0.0113,-0.006
1009,0.0113,0.000
1010,0.0097,0.000
1011,0.0113,-0.008
1011,0.0097,-0.006
1012,0.0113,-0.006
1013,0.0097,-0.006
1013,0.0097,-0.006
1014,0.0097,-0.006
1015,0.0113,-0.012
1016,0.0097,-0.006
1016,0.0097,-0.006
1017,0.0097,-0.004
1018,0.0097,-0.002
1019,0.0113,-0.002
1019,0.0113,-0.008
1020,0.0097,-0.006
1021,0.0097,-0.006
1021,0.0097,-0.006
1022,0.0097,-0.008
1023,0.0097,-0.008
1024,0.0113,-0.004
1024,0.0113,-0.002
1025,0.0097,-0.002
1026,0.0097,-0.002
1026,0.0097,-0.004
1027,0.0097,-0.004
1028,0.0097,-0.010
1029,0.0113,-0.010
1029,0.0097,-0.008
1030,0.0097,-0.006
1031,0.0097,-0.006
1032,0.0097,-0.012
1032,0.0113,-0.008
1033,0.0097,-0.008
1034,0.0097,-0.012
1034,0.0097,-0.006
1035,0.0097,-0.006
1036,0.0097,0.002
1037,0.0097,-0.008
1037,0.0097,-0.008
1038,0.0113,-0.006
1039,0.0097,-0.002
1039,0.0097,-0.002
1040,0.0097,-0.004
1041,0.0097,-0.008
1042,0.0097,-0.008
1042,0.0097,-0.006
1043,0.0097,-0.004
1044,0.0113,-0.004
1045,0.0097,-0.006
1045,0.0097,-0.002
1046,0.0097,-0.002
1047,0.0097,-0.008
1047,0.0097,-0.008
1048,0.0113,-0.008
1049,0.0097,-0.008
1050,0.0097,-0.008
1050,0.0097,-0.006
1051,0.0097,-0.008
1052,0.0097,-0.008
1052,0.0097,-0.006
1053,0.0113,-0.010
1054,0.0097,-0.010
1055,0.0097,-0.006
1055,0.0097,-0.004
1056,0.0097,-0.004
1057,0.0097,-0.008
1058,0.0097,-0.008
1058,0.0097,-0.008
1059,0.0113,-0.004
1060,0.0097,-0.008
1060,0.0113,-0.008
1061,0.0097,-0.008
1062,0.0097,-0.006
1063,0.0113,-0.006
1063,0.0113,-0.010
1064,0.0097,-0.004
1065,0.0097,-0.004
1065,0.0097,-0.008
1066,0.0097,-0.008
1067,0.0097,-0.004
1068,0.0097,-0.004
1068,0.0097,-0.004
1069,0.0097,-0.002
1070,0.0097,0.002
1070,0.0097,0.002
1071,0.0097,-0.008
1072,0.0097,-0.010
1073,0.0097,-0.010
1073,0.0113,-0.008
1074,0.0097,-0.008
1075,0.0113,-0.008
1076,0.0097,-0.002
1076,0.0113,-0.010
1077,0.0097,-0.010
1078,0.0097,-0.008
1078,0.0113,-0.008
1079,0.0113,-0.008
1080,0.0097,-0.010
1081,0.0097,-0.006
1081,0.0097,-0.006
1082,0.0097,-0.008
1083,0.0113,-0.008
1083,0.0097,-0.006
1084,0.0097,0.002
1085,0.0097,0.002
1086,0.0113,-0.006
1086,0.0097,-0.008
1087,0.0097,-0.008
1088,0.0097,-0.002
1089,0.0097,-0.006
1089,0.0097,-0.006
1090,0.0097,-0.008
1091,0.0097,-0.008
1091,0.0097,-0.008
1092,0.0097,-0.006
1093,0.0113,-0.006
1094,0.0097,-0.006
1094,0.0113,-0.004
1095,0.0113,-0.002
1096,0.0097,-0.002
1096,0.0097,-0.010
1097,0.0097,-0.006
1098,0.0097,-0.006
1099,0.0097,-0.006
1099,0.0097,-0.006
1100,0.0097,-0.006
1101,0.0097,-0.002
1101,0.0097,-0.002
1102,0.0097,-0.010
1103,0.0097,-0.006
1104,0.0113,-0.006
1104,0.0097,-0.004
1105,0.0113,0.000
1106,0.0097,0.000
1106,0.0097,-0.008
1107,0.0113,-0.004
1108,0.0097,-0.004
1109,0.0113,-0.002
1109,0.0113,-0.002
1110,0.0097,-0.002
1111,0.0097,-0.002
1112,0.0097,0.000
1112,0.0097,0.000
1113,0.0113,-0.006
1114,0.0097,-0.002
1114,0.0097,-0.002
1115,0.0113,-0.006
1116,0.0113,-0.006
1117,0.0113,-0.004
1117,0.0113,-0.008
1118,0.0097,-0.008
1119,0.0113,-0.010
1119,0.0097,-0.008
1120,0.0097,-0.008
1121,0.0097,-0.006
1122,0.0097,-0.006
1122,0.0097,-0.006
1123,0.0113,-0.008
1124,0.0097,-0.006
1124,0.0097,-0.006
1125,0.0113,-0.006
1126,0.0097,-0.004
1127,0.0097,-0.004
1127,0.0097,-0.002
1128,0.0097,-0.002
1129,0.0097,-0.002
1130,0.0097,-0.006
1130,0.0113,-0.002
1131,0.0113,-0.002
1132,0.0097,-0.008
1132,0.0113,-0.010
1133,0.0097,-0.010
1134,0.0097,0.000
1135,0.0097,0.000
1135,0.0113,-0.006
1136,0.0113,-0.006
1137,0.0097,-0.006
1137,0.0097,-0.002
1138,0.0097,-0.004
1139,0.0097,-0.004
1140,0.0113,-0.006
1140,0.0113,-0.004
1141,0.0097,-0.004
1142,0.0097,-0.008
1142,0.0097,-0.016
1143,0.0113,-0.016
1144,0.0113,-0.002
1145,0.0097,-0.006
1145,0.0113,-0.006
1146,0.0097,-0.002
1147,0.0113,-0.006
1148,0.0113,-0.006
1148,0.0113,-0.006
1149,0.0097,-0.006
1150,0.0097,-0.006
1150,0.0113,-0.002
1151,0.0097,-0.008
1152,0.0113,-0.008
1153,0.0097,-0.006
1153,0.0097,-0.006
1154,0.0113,-0.006
1155,0.0097,-0.002
1155,0.0097,-0.002
1156,0.0097,-0.006
1157,0.0097,-0.004
1158,0.0097,-0.004
1158,0.0097,-0.004
1159,0.0097,-0.006
1160,0.0097,-0.006
1161,0.0097,-0.006
1161,0.0113,-0.008
1162,0.0097,-0.008
1163,0.0097,-0.010
1163,0.0113,-0.002
1164,0.0097,-0.002
1165,0.0097,-0.002
1166,0.0097,-0.002
1166,0.0113,-0.002
1167,0.0097,-0.002
1168,0.0097,-0.006
1168,0.0097,-0.006
1169,0.0097,-0.004
1170,0.0097,-0.006
1171,0.0097,-0.006
1171,0.0097,-0.004
1172,0.0097,-0.004
1173,0.0097,-0.008
1174,0.0097,-0.008
1174,0.0097,-0.008
1175,0.0097,-0.006
1176,0.0113,-0.006
1176,0.0113,-0.006
1177,0.0097,-0.002
1178,0.0097,-0.006
1179,0.0113,-0.006
1179,0.0113,-0.010
1180,0.0097,-0.008
1181,0.0097,-0.008
1181,0.0097,-0.010
1182,0.0097,-0.006
1183,0.0097,-0.006
1184,0.0113,-0.006
1184,0.0097,0.000
1185,0.0097,0.000
1186,0.0097,0.000
1186,0.0097,0.000
1187,0.0113,0.000
1188,0.0113,-0.002
1189,0.0113,-0.002
1189,0.0097,-0.008
1190,0.0113,-0.008
1191,0.0097,-0.008
1191,0.0113,-0.006
1192,0.0113,-0.008
1193,0.0113,-0.008
1194,0.0097,-0.006
1194,0.0113,-0.010
1195,0.0097,-0.010
1196,0.0097,-0.006
1197,0.0113,-0.010
1197,0.0097,-0.010
1198,0.0097,-0.008
1199,0.0097,-0.010
1199,0.0113,-0.010
1200,0.0113,-0.010
1201,0.0097,-0.006
1202,0.0113,-0.006
1202,0.0097,-0.010
1203,0.0097,-0.006
1204,0.0097,-0.006
1204,0.0113,-0.002
1205,0.0113,-0.002
1206,0.0097,-0.006
1207,0.0113,-0.006
1207,0.0097,-0.006
1208,0.0113,-0.002
1209,0.0097,-0.006
1210,0.0097,-0.006
1210,0.0113,-0.008
1211,0.0113,-0.006
1212,0.0113,-0.006
1212,0.0097,-0.008
1213,0.0097,-0.008
1214,0.0113,-0.008
1215,0.0097,-0.010
1215,0.0097,-0.010
1216,0.0097,-0.010
1217,0.0097,-0.004
1217,0.0097,-0.004
1218,0.0113,-0.004
1219,0.0113,-0.006
1220,0.0097,-0.006
1220,0.0097,-0.006
1221,0.0113,-0.002
1222,0.0097,-0.006
1222,0.0097,-0.006
1223,0.0113,-0.002
1224,0.0097,-0.002
1225,0.0113,-0.002
1225,0.0113,0.000
1226,0.0097,0.000
1227,0.0097,-0.002
1227,0.0097,-0.008
1228,0.0097,-0.008
1229,0.0097,-0.006
1230,0.0097,-0.006
1230,0.0113,-0.006
1231,0.0097,-0.008
1232,0.0097,-0.008
1233,0.0113,-0.008
1233,0.0097,-0.006
1234,0.0113,-0.008
1235,0.0097,-0.008
1235,0.0097,-0.006
1236,0.0113,-0.004
1237,0.0097,-0.004
1238,0.0097,-0.006
1238,0.0097,-0.010
1239,0.0097,-0.010
1240,0.0097,-0.006
1240,0.0097,-0.006
1241,0.0113,-0.012
1242,0.0113,-0.010
1243,0.0097,-0.010
1243,0.0097,-0.008
1244,0.0097,-0.008
1245,0.0097,-0.008
1246,0.0097,-0.004
1246,0.0097,-0.010
1247,0.0097,-0.010
1248,0.0097,0.002
1248,0.0097,-0.004
1249,0.0097,-0.004
1250,0.0113,-0.008
1251,0.0097,-0.006
1251,0.0113,-0.006
1252,0.0113,-0.010
1253,0.0097,-0.002
1253,0.0113,-0.002
1254,0.0113,-0.004
1255,0.0097,-0.008
1256,0.0097,-0.008
1256,0.0113,-0.006
1257,0.0113,-0.008
1258,0.0097,-0.008
1259,0.0097,-0.006
1259,0.0113,-0.006
1260,0.0113,-0.006
1261,0.0113,-0.008
1261,0.0113,-0.008
1262,0.0097,-0.006
1263,0.0113,-0.008
1264,0.0113,-0.008
1264,0.0097,-0.006
1265,0.0113,-0.010
1266,0.0097,-0.010
1266,0.0097,-0.008
1267,0.0097,-0.006
1268,0.0097,-0.006
1269,0.0113,-0.008
1269,0.0113,0.000
1270,0.0113,0.000
1271,0.0097,-0.004
1271,0.0113,-0.006
1272,0.0097,-0.006
1273,0.0097,-0.008
1274,0.0097,-0.006
1274,0.0113,-0.006
1275,0.0097,-0.004
1276,0.0113,-0.004
1277,0.0113,0.002
1277,0.0097,-0.004
1278,0.0097,-0.004
1279,0.0113,-0.006
1279,0.0113,-0.006
1280,0.0113,-0.006
1281,0.0097,-0.004
1282,0.0097,-0.010
1282,0.0097,-0.010
1283,0.0097,-0.006
1284,0.0097,-0.008
1284,0.0097,-0.008
1285,0.0113,-0.008
1286,0.0097,-0.006
1287,0.0113,-0.006
1287,0.0097,-0.002
1288,0.0097,-0.008
1289,0.0097,-0.008
1290,0.0097,-0.008
1290,0.0097,-0.008
1291,0.0097,-0.008
1292,0.0097,-0.006
1292,0.0097,-0.008
1293,0.0097,-0.008
1294,0.0113,-0.006
1295,0.0097,-0.006
1295,0.0113,-0.006
1296,0.0097,-0.010
1297,0.0113,-0.010
1297,0.0097,-0.006
1298,0.0097,-0.010
1299,0.0113,-0.010
1300,0.0113,-0.008
1300,0.0097,-0.006
1301,0.0113,-0.006
1302,0.0113,-0.006
1303,0.0113,-0.004
1303,0.0113,-0.004
1304,0.0097,-0.006
1305,0.0097,-0.002
1305,0.0113,-0.002
1306,0.0097,0.000
1307,0.0097,-0.006
1308,0.0097,-0.006
1308,0.0113,-0.008
1309,0.0097,-0.002
1310,0.0097,-0.002
1310,0.0113,0.000
1311,0.0097,-0.004
1312,0.0113,-0.004
1313,0.0097,-0.010
1313,0.0097,-0.010
1314,0.0097,-0.006
1315,0.0097,-0.006
1315,0.0097,-0.006
1316,0.0113,-0.006
1317,0.0097,-0.008
1318,0.0113,-0.008
1318,0.0097,-0.008
1319,0.0113,-0.006
1320,0.0097,-0.006
1321,0.0113,-0.012
1321,0.0097,-0.004
1322,0.0097,-0.004
1323,0.0113,-0.010
1323,0.0097,-0.008
1324,0.0097,-0.008
1325,0.0097,-0.002
1326,0.0097,-0.004
1326,0.0097,-0.004
1327,0.0097,-0.008
1328,0.0097,-0.004
1328,0.0097,-0.004
1329,0.0097,-0.006
1330,0.0113,-0.004
1331,0.0113,-0.004
1331,0.0097,-0.006
1332,0.0113,-0.008
1333,0.0097,-0.008
1334,0.0097,-0.004
1334,0.0097,-0.004
1335,0.0097,-0.008
1336,0.0113,-0.002
1336,0.0113,-0.002
1337,0.0097,-0.010
1338,0.0097,-0.012
1339,0.0097,-0.012
1339,0.0097,-0.006
1340,0.0097,-0.004
1341,0.0097,-0.004
1341,0.0113,-0.002
1342,0.0097,-0.004
1343,0.0097,-0.004
1344,0.0097,-0.010
1344,0.0097,0.000
1345,0.0097,0.000
1346,0.0097,-0.004
1346,0.0113,-0.002
1347,0.0097,-0.002
1348,0.0097,-0.006
1349,0.0097,-0.006
1349,0.0097,-0.010
1350,0.0097,-0.002
1351,0.0097,-0.002
1351,0.0097,-0.004
1352,0.0097,-0.010
1353,0.0097,-0.010
1354,0.0113,-0.010
1354,0.0097,-0.002
1355,0.0097,-0.002
1356,0.0113,-0.008
1357,0.0097,-0.006
1357,0.0097,-0.006
1358,0.0113,-0.006
1359,0.0113,-0.006
1359,0.0097,-0.006
1360,0.0113,-0.006
1361,0.0097,-0.010
1362,0.0097,-0.010
1362,0.0097,-0.010
1363,0.0097,-0.006
1364,0.0113,-0.006
1364,0.0097,-0.006
1365,0.0097,-0.002
1366,0.0097,-0.002
1367,0.0097,-0.010
1367,0.0097,-0.010
1368,0.0097,-0.006
1369,0.0097,-0.004
1370,0.0113,-0.004
1370,0.0113,0.000
1371,0.0113,-0.002
1372,0.0097,-0.002
1372,0.0097,-0.012
1373,0.0097,-0.006
1374,0.0097,-0.006
1375,0.0097,-0.002
1375,0.0113,-0.006
1376,0.0097,-0.006
1377,0.0097,-0.008
1377,0.0097,-0.002
1378,0.0097,-0.002
1379,0.0097,-0.004
1380,0.0097,-0.006
1380,0.0097,-0.006
1381,0.0097,-0.004
1382,0.0113,-0.010
1383,0.0097,-0.010
1383,0.0097,-0.010
1384,0.0097,-0.002
1385,0.0113,-0.002
1385,0.0097,0.000
1386,0.0113,0.000
1387,0.0097,-0.006
1388,0.0113,-0.006
1388,0.0097,-0.006
1389,0.0097,-0.008
1390,0.0097,-0.012
1390,0.0097,-0.012
1391,0.0113,-0.006
1392,0.0113,-0.012
1393,0.0113,-0.012
1393,0.0097,-0.006
1394,0.0113,-0.008
1395,0.0097,-0.008
1395,0.0113,-0.004
1396,0.0113,-0.008
1397,0.0097,-0.008
1398,0.0097,-0.004
1398,0.0097,-0.006
1399,0.0113,-0.006
1400,0.0097,-0.006
1401,0.0113,-0.002
1401,0.0113,-0.002
1402,0.0113,-0.008
1403,0.0097,-0.008
1403,0.0097,-0.002
1404,0.0097,-0.008
1405,0.0097,-0.008
1406,0.0113,-0.002
1406,0.0097,-0.010
1407,0.0113,-0.010
1408,0.0097,-0.010
1408,0.0097,-0.006
1409,0.0097,-0.006
1410,0.0097,-0.008
1411,0.0097,-0.004
1411,0.0097,-0.004
1412,0.0097,-0.006
1413,0.0097,-0.014
1414,0.0097,-0.014
1414,0.0097,-0.006
1415,0.0097,-0.002
1416,0.0097,-0.002
1416,0.0097,-0.008
1417,0.0097,-0.006
1418,0.0113,-0.006
1419,0.0113,-0.002
1419,0.0113,-0.006
1420,0.0113,-0.006
1421,0.0097,-0.006
1421,0.0097,-0.010
1422,0.0097,-0.010
1423,0.0097,0.000
1424,0.0113,0.000
1424,0.0097,-0.006
1425,0.0097,-0.004
1426,0.0113,-0.004
1426,0.0097,-0.004
1427,0.0097,-0.002
1428,0.0097,-0.002
1429,0.0097,-0.002
1429,0.0113,-0.006
1430,0.0097,-0.006
1431,0.0097,-0.002
1431,0.0097,-0.010
1432,0.0097,-0.010
1433,0.0097,-0.008
1434,0.0097,-0.010
1434,0.0097,-0.010
1435,0.0097,-0.008
1436,0.0097,-0.006
1437,0.0097,-0.006
1437,0.0097,-0.006
1438,0.0097,-0.008
1439,0.0097,-0.008
1439,0.0097,-0.008
1440,0.0113,-0.008
1441,0.0113,-0.006
1442,0.0113,-0.008
1442,0.0113,-0.008
1443,0.0097,-0.004
1444,0.0097,-0.002
1444,0.0113,-0.002
1445,0.0113,-0.008
1446,0.0113,-0.002
1447,0.0097,-0.002
1447,0.0113,-0.008
1448,0.0097,-0.006
1449,0.0113,-0.006
1450,0.0113,-0.002
1450,0.0097,-0.004
1451,0.0097,-0.004
1452,0.0113,-0.008
1452,0.0097,-0.012
1453,0.0113,-0.012
1454,0.0097,-0.006
1455,0.0097,-0.004
1455,0.0097,-0.004
1456,0.0097,-0.006
1457,0.0097,-0.008
1457,0.0097,-0.008
1458,0.0113,-0.008
1459,0.0113,-0.008
1460,0.0113,-0.012
1460,0.0113,-0.006
1461,0.0097,-0.006
1462,0.0113,-0.010
1463,0.0097,-0.004
1463,0.0097,-0.004
1464,0.0097,-0.006
1465,0.0097,-0.006
1465,0.0097,-0.006
1466,0.0097,-0.002
1467,0.0113,-0.002
1468,0.0097,-0.002
1468,0.0097,-0.006
1469,0.0097,-0.002
1470,0.0113,-0.002
1470,0.0113,-0.004
1471,0.0113,-0.006
1472,0.0113,-0.006
1473,0.0097,-0.006
1473,0.0113,-0.006
1474,0.0097,-0.006
1475,0.0097,-0.006
1476,0.0097,-0.010
1476,0.0097,-0.010
1477,0.0113,-0.010
1478,0.0097,-0.010
1478,0.0113,-0.010
1479,0.0097,0.000
1480,0.0097,0.000
1481,0.0113,-0.004
1481,0.0097,-0.008
1482,0.0097,-0.008
1483,0.0097,-0.006
1483,0.0113,-0.012
1484,0.0097,-0.012
1485,0.0113,-0.002
1486,0.0097,-0.002
1486,0.0097,-0.002
1487,0.0097,-0.008
1488,0.0097,-0.010
1488,0.0113,-0.010
1489,0.0113,-0.008
1490,0.0097,-0.008
1491,0.0097,-0.008
1491,0.0097,-0.006
1492,0.0097,-0.004
1493,0.0097,-0.004
1494,0.0113,-0.006
1494,0.0097,-0.010
1495,0.0097,-0.010
1496,0.0097,-0.008
1496,0.0097,-0.008
1497,0.0097,-0.012
1498,0.0097,-0.012
1499,0.0097,-0.012
1499,0.0097,-0.006
1500,0.0097,-0.002
1501,0.0113,-0.002
1501,0.0097,-0.010
1502,0.0097,-0.006
1503,0.0097,-0.006
1504,0.0097,-0.006
1504,0.0097,-0.006
1505,0.0113,-0.006
1506,0.0097,-0.002
1507,0.0113,-0.006
1507,0.0097,-0.006
1508,0.0097,-0.002
1509,0.0113,-0.006
1509,0.0113,-0.006
1510,0.0097,-0.008
1511,0.0097,-0.006
1512,0.0097,-0.006
1512,0.0097,-0.008
1513,0.0097,-0.010
1514,0.0097,-0.010
1514,0.0113,-0.008
1515,0.0113,-0.008
1516,0.0113,-0.008
1517,0.0097,-0.008
1517,0.0097,-0.008
1518,0.0097,-0.012
1519,0.0097,-0.006
1520,0.0113,-0.006
1520,0.0113,-0.008
1521,0.0097,-0.004
1522,0.0113,-0.004
1522,0.0097,-0.008
1523,0.0113,-0.004
1524,0.0113,-0.004
1525,0.0113,-0.008
1525,0.0113,-0.002
1526,0.0097,-0.002
1527,0.0097,-0.006
1527,0.0113,-0.004
1528,0.0113,-0.004
1529,0.0097,-0.002
1530,0.0097,0.000
1530,0.0097,0.000
1531,0.0097,-0.008
1532,0.0113,-0.008
1532,0.0113,-0.002
1533,0.0097,-0.002
1534,0.0113,-0.002
1535,0.0097,-0.004
1535,0.0113,-0.004
1536,0.0097,-0.004
1537,0.0097,-0.012
1538,0.0113,-0.008
1538,0.0097,-0.008
1539,0.0097,-0.002
1540,0.0113,-0.002
1540,0.0113,-0.002
1541,0.0097,-0.002
1542,0.0097,-0.008
1543,0.0097,-0.008
1543,0.0113,-0.008
1544,0.0097,-0.006
1545,0.0113,-0.006
1545,0.0097,-0.004
1546,0.0097,-0.002
1547,0.0097,-0.002
1548,0.0097,-0.008
1548,0.0113,-0.010
1549,0.0097,-0.010
1550,0.0097,-0.002
1551,0.0097,-0.002
1551,0.0097,-0.010
1552,0.0113,-0.008
1553,0.0113,-0.008
1553,0.0097,-0.008
1554,0.0097,-0.006
1555,0.0113,-0.006
1556,0.0113,-0.004
1556,0.0097,-0.006
1557,0.0097,-0.006
1558,0.0097,0.000
1558,0.0097,0.000
1559,0.0113,0.000
1560,0.0097,-0.004
1561,0.0097,-0.002
1561,0.0113,-0.002
1562,0.0113,-0.008
1563,0.0113,-0.008
1563,0.0113,-0.008
1564,0.0113,-0.002
1565,0.0113,-0.002
1566,0.0113,-0.002
1566,0.0097,-0.010
1567,0.0113,-0.010
1568,0.0113,-0.006
1568,0.0097,-0.006
1569,0.0097,-0.006
1570,0.0097,-0.008
1571,0.0113,0.000
1571,0.0113,0.000
1572,0.0113,-0.004
1573,0.0113,-0.008
1573,0.0113,-0.008
1574,0.0113,-0.008
1575,0.0113,-0.006
1576,0.0113,-0.006
1576,0.0113,-0.002
1577,0.0113,0.000
1578,0.0113,0.000
1578,0.0113,-0.002
1579,0.0113,-0.002
1580,0.0113,-0.004
1581,0.0113,-0.008
1581,0.0113,-0.008
1582,0.0113,-0.010
1583,0.0113,-0.006
1584,0.0097,-0.006
1584,0.0113,-0.006
1585,0.0113,-0.002
1586,0.0113,-0.002
1586,0.0113,-0.006
1587,0.0113,-0.004
1588,0.0113,-0.004
1589,0.0113,-0.008
1589,0.0097,-0.002
1590,0.0113,-0.002
1591,0.0113,-0.010
1591,0.0113,-0.006
1592,0.0113,-0.006
1593,0.0113,-0.008
1594,0.0113,-0.012
1594,0.0097,-0.012
1595,0.0113,-0.002
1596,0.0113,-0.002
1597,0.0113,-0.002
1597,0.0113,-0.006
1598,0.0113,-0.002
1599,0.0097,-0.002
1599,0.0113,-0.004
1600,0.0113,-0.004
1601,0.0113,-0.006
1602,0.0113,-0.008
1602,0.0113,-0.008
1603,0.0113,-0.006
1604,0.0113,-0.010
1605,0.0113,-0.010
1605,0.0113,-0.006
1606,0.0113,-0.006
1607,0.0097,-0.006
1607,0.0113,-0.004
1608,0.0113,-0.006
1609,0.0113,-0.006
1610,0.0113,-0.008
1610,0.0113,-0.002
1611,0.0097,-0.002
1612,0.0113,-0.002
1612,0.0113,-0.010
1613,0.0113,-0.010
1614,0.0113,-0.006
1615,0.0113,-0.004
1615,0.0113,-0.004
